Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
4680	-1032.629	-1221.113	188.484	0.6863961	1.229312	1.667755
4686	-1029.284	-1217.928	188.644	0.666653	1.214211	1.582118
4692	-1042.752	-1231.435	188.6835	0.6102374	1.253092	1.582118
4698	-1036.196	-1225.346	189.1501	0.5586002	1.503881	1.062764
4704	-1029.35	-1218.305	188.9555	0.4453232	1.384841	1.478139
4710	-1017.985	-1206.858	188.8734	0.3718973	1.585351	1.494211
4716	-1029.068	-1217.318	188.2498	0.3273273	1.179443	2.263694
4722	-1031.118	-1219.277	188.1596	0.4126188	1.09596	2.263694
4728	-1036.641	-1224.338	187.6979	0.5907562	1.262097	2.263694
4734	-1042.573	-1230.949	188.3764	0.4527517	1.13647	2.048415
4740	-1041.81	-1228.424	186.6145	0.4770318	1.141981	3.115078
4746	-1039.538	-1226.301	186.7633	0.4285216	1.079148	3.115078
4752	-1044.283	-1231.685	187.4017	0.506505	1.225988	2.555893
4758	-1049.943	-1236.92	186.9771	0.4207934	0.8179504	3.151788
4764	-1032.364	-1219.576	187.2117	0.4552615	0.9396906	2.900931
4770	-1047.931	-1234.831	186.9004	0.4128728	0.8735114	3.173185
4776	-1048.329	-1234.952	186.6232	0.5530727	1.004061	3.118621
4782	-1027.486	-1215.19	187.704	0.4177442	1.284397	2.427407
4788	-1033.477	-1220.989	187.5123	0.5447759	1.259678	2.427407
4794	-1044.606	-1232.881	188.2754	0.3670409	1.105696	2.240483
4800	-1030.452	-1218.903	188.4507	0.292456	1.296318	2.109259
4806	-1029.772	-1218.044	188.2718	0.4376881	1.175594	2.109259
4812	-1048.037	-1234.872	186.8349	0.429755	0.7670309	3.25636
4818	-1047.254	-1235.481	188.227	0.4394375	1.094633	2.189146
4824	-1041.811	-1230.72	188.9087	0.3508237	1.302238	1.706177
4830	-1036.974	-1225.735	188.7611	0.4359677	1.354614	1.655581
4836	-1035.408	-1223.041	187.6325	0.5555787	1.389926	2.257575
4842	-1043.87	-1232.333	188.463	0.4988753	1.157347	1.923818
4848	-1040.003	-1228.874	188.8711	0.4783477	1.550777	1.370818
4854	-1044.726	-1233.291	188.5646	0.5322048	1.232695	1.765355
4860	-1048.388	-1237.542	189.1542	0.4188484	1.38104	1.365154
4866	-1038.356	-1227.172	188.8162	0.4844453	1.522681	1.427352
4872	-1035.403	-1224.334	188.9307	0.4390599	1.333582	1.543425
4878	-1038.474	-1227.451	188.977	0.3978762	1.364247	1.543425
4884	-1038.167	-1226.437	188.2703	0.568101	1.182809	1.962668
4890	-1047.773	-1236.204	188.4316	0.5781538	1.499784	1.620118
4896	-1032.783	-1221.668	188.8841	0.483515	1.386194	1.480869
4902	-1032.271	-1220.717	188.4456	0.3943036	1.303249	1.963462
4908	-1037.725	-1226.683	188.9577	0.4852331	1.290699	1.495139
4914	-1034.693	-1224.189	189.496	0.2983182	1.609484	1.095642
4920	-1034.284	-1223.529	189.2452	0.3295098	1.182653	1.583169
4926	-1037.033	-1225.937	188.9034	0.4850534	1.4061	1.449077
4932	-1028.562	-1217.907	189.3447	0.3242709	1.274367	1.449077
4938	-1033.473	-1222.826	189.3533	0.344659	1.41387	1.297809
4944	-1043.384	-1232.797	189.4136	0.2777438	1.282454	1.472873
4950	-1031.944	-1220.894	188.9492	0.3700973	1.407881	1.572349
4956	-1028.831	-1217.242	188.4111	0.4665792	1.253525	1.930838
4962	-1041.46	-1230.416	188.9565	0.5918183	1.512539	1.184614
4968	-1046.063	-1235.026	188.9631	0.5257398	1.731298	1.073021
4974	-1039.897	-1229.083	189.1856	0.3466356	1.568195	1.305259
4980	-1047.094	-1234.861	187.7674	0.4445729	1.236878	2.386367
4986	-1047.473	-1236.493	189.0201	0.3181424	1.343995	1.647649
4992	-1048.949	-1237.848	188.8985	0.5015986	1.467952	1.38375
4998	-1035.194	-1224.191	188.9969	0.400963	1.284489	1.583056
5004	-1041.96	-1230.916	188.9558	0.4679014	1.51985	1.342505
5010	-1035.256	-1223.21	187.9538	0.4915571	1.483408	2.054254
5016	-1023.996	-1211.451	187.4544	0.4915571	1.244441	2.526987
5022	-1032.153	-1220.439	188.2863	0.5534058	1.317502	1.875964
5028	-1026.959	-1215.908	188.9495	0.3937159	1.283404	1.628459
5034	-1019.944	-1208.49	188.5454	0.4155802	1.449997	1.767165
5040	-1036.056	-1225.168	189.1119	0.3553363	1.600952	1.32353
5046	-1028.319	-1217.459	189.1405	0.3719153	1.550187	1.313948
5052	-1038.524	-1227.303	188.7787	0.5325891	1.625504	1.313948
5058	-1034.836	-1223.819	188.9829	0.334604	1.312022	1.671129
5064	-1061.409	-1249.155	187.7465	0.3493812	1.155033	2.566533
5070	-1050.549	-1237.537	186.9886	0.4305069	0.9297062	3.067671
5076	-1043.913	-1231.204	187.2914	0.3573932	1.152847	2.836862
5082	-1042.61	-1230.471	187.8605	0.4525972	1.224351	2.326139
5088	-1037.863	-1226.391	188.5277	0.3931255	1.22138	1.964829
5094	-1048.352	-1237.08	188.7273	0.5269291	1.22138	1.664474
5100	-1040.515	-1229.06	188.5454	0.568865	1.334168	1.667335
5106	-1045.494	-1234.302	188.8079	0.3896177	1.237391	1.767174
5112	-1046.064	-1234.224	188.1596	0.3008977	1.237391	2.322542
5118	-1046.173	-1233.639	187.4663	0.4996312	1.294309	2.480009
5124	-1029.336	-1218.192	188.8556	0.4153899	1.422466	1.565447
5130	-1041.866	-1229.607	187.7405	0.4019787	1.265286	2.435234
5136	-1032.16	-1220.477	188.3172	0.4532448	1.211144	2.037567
5142	-1029.902	-1218.24	188.3379	0.4324106	1.227987	2.037567
5148	-1029.825	-1217.464	187.6389	0.3958093	1.29454	2.48811
5154	-1031.616	-1219.787	188.1704	0.4413955	1.192735	2.159943
5160	-1036.214	-1223.222	187.008	0.5647869	0.9730695	2.895674
5166	-1033.59	-1221.528	187.9378	0.4154075	1.280672	2.284088
5172	-1034.934	-1222.376	187.442	0.5189378	1.112934	2.588514
5178	-1031.876	-1219.186	187.3106	0.4537769	1.063401	2.767377
5184	-1035.56	-1223.64	188.0799	0.3156842	1.234605	2.353465
5190	-1049.493	-1237.585	188.0914	0.529858	1.289044	2.05052
5196	-1032.379	-1220.905	188.5259	0.3443302	1.193947	2.05052
5202	-1031.282	-1220.134	188.8512	0.4603128	1.244596	1.63869
5208	-1034.984	-1223.915	188.9307	0.38701	1.301173	1.63869
5214	-1039.022	-1226.687	187.6651	0.4804311	1.096853	2.499352
5220	-1038.231	-1227.248	189.0174	0.3211033	1.2624	1.703003
5226	-1046.459	-1234.792	188.3328	0.3759403	1.144751	2.166487
5232	-1047.193	-1235.575	188.3816	0.5530169	1.373956	1.771854
5238	-1036.881	-1225.676	188.7952	0.4840625	1.353019	1.570954
5244	-1040.024	-1228.657	188.6335	0.5679129	1.380784	1.570954
5250	-1036.59	-1224.699	188.1092	0.4694979	1.148098	2.19642
5256	-1033.846	-1223.31	189.4638	0.3328904	1.337315	1.290736
5262	-1041.981	-1230.279	188.2982	0.6767304	1.539264	1.587345
5268	-1031.058	-1219.993	188.9348	0.3534344	1.436117	1.587345
5274	-1036.33	-1224.856	188.5256	0.3989004	1.370603	1.857634
5280	-1030.833	-1220.006	189.1736	0.4157987	1.371925	1.361551
5286	-1024.514	-1212.924	188.41	0.5826865	1.193417	1.845984
5292	-1033.043	-1221.3	188.2572	0.4068195	1.09581	2.208055
5298	-1036.436	-1224.475	188.0396	0.4519374	1.052252	2.322434
5304	-1035.349	-1223.802	188.4531	0.3816593	1.330418	1.956879
5310	-1053.158	-1242.322	189.1636	0.4426885	1.426349	1.286138
5316	-1048.54	-1237.938	189.3979	0.4158064	1.400457	1.151235
5322	-1025.977	-1215.057	189.0799	0.4273502	1.547936	1.278003
5328	-1033.894	-1223.268	189.3739	0.3517756	1.542928	1.158795
5334	-1029.35	-1218.688	189.338	0.3517756	1.759777	0.9891682
5340	-1033.137	-1222.108	188.9712	0.4006411	1.502732	1.439605
5346	-1031.812	-1221.426	189.6137	0.2568934	1.502732	1.176488
5352	-1037.097	-1225.399	188.3021	0.3967774	1.241002	2.096806
5358	-1042.118	-1231.109	188.9914	0.3869387	1.020957	1.79371
5364	-1056.485	-1245.749	189.2642	0.3800906	1.187041	1.487436
5370	-1036.008	-1224.664	188.6559	0.5487027	1.217299	1.693813
5376	-1042.836	-1231.264	188.4278	0.5406311	1.159172	1.90088
5382	-1043.726	-1232.315	188.5888	0.5402797	1.532982	1.522919
5388	-1046.934	-1235.381	188.4473	0.5078658	1.319346	1.813822
5394	-1038.664	-1227.999	189.335	0.3373786	1.476947	1.273924
5400	-1035.839	-1225.113	189.2739	0.3724444	1.583081	1.173917
5406	-1026.701	-1215.946	189.2454	0.3882333	1.570588	1.182178
5412	-1023.802	-1212.917	189.1155	0.4038557	1.599953	1.241951
5418	-1038.969	-1228.125	189.1564	0.4716847	1.939924	0.7112388
5424	-1033.437	-1222.733	189.2957	0.3383005	1.84998	0.9695608
5430	-1033.223	-1222.109	188.8859	0.4772196	1.404982	1.473385
5436	-1034.35	-1222.864	188.5149	0.4177516	1.448464	1.786653
5442	-1037.038	-1225.684	188.6464	0.5028674	1.270829	1.714443
5448	-1034.498	-1222.07	187.5719	0.3306929	1.021097	2.780992
5454	-1037.388	-1224.867	187.4795	0.4609148	1.071095	2.651385
5460	-1025.036	-1213.842	188.8067	0.4609148	1.304989	1.626501
5466	-1031.73	-1220.066	188.3358	0.4520334	1.3157	1.956892
5472	-1069.235	-1257.077	187.8418	0.5231271	1.241301	2.251277
5478	-1065.79	-1254.083	188.2932	0.4539537	1.182993	2.071245
5484	-1048.438	-1236.752	188.3146	0.4345049	1.200365	2.068688
5490	-1051.709	-1239.487	187.7784	0.3513236	1.323465	2.438819
5496	-1050.378	-1239.039	188.6609	0.3599955	1.221828	1.919685
5502	-1052.26	-1240.102	187.8425	0.4140565	1.226456	2.380881
5508	-1029.261	-1217.395	188.1345	0.4869799	1.245425	2.097055
5514	-1028.783	-1216.807	188.0239	0.4869799	1.284437	2.143893
5520	-1026.234	-1215.281	189.0469	0.5180788	1.795529	0.9377717
5526	-1022.212	-1210.555	188.3436	0.3848563	1.34671	2.014926
5532	-1033.405	-1222.156	188.751	0.4125655	1.173906	1.819991
5538	-1041.049	-1229.442	188.3937	0.4610956	1.064466	2.074825
5544	-1034.806	-1223.518	188.7125	0.3932375	1.339004	1.757902
5550	-1044.563	-1233.045	188.4814	0.5142612	1.340917	1.767994
5556	-1042.251	-1231.186	188.9346	0.4414402	1.333352	1.537529
5562	-1038.385	-1227.878	189.493	0.3095563	1.527003	1.149327
5568	-1038.17	-1227.4	189.2302	0.3519373	1.696957	1.149327
5574	-1034.069	-1223.141	189.0715	0.4795837	1.615072	1.149327
5580	-1033.244	-1222.294	189.0502	0.3364965	1.342923	1.597404
5586	-1042.357	-1231.636	189.2783	0.3026675	1.290436	1.523906
5592	-1039.16	-1226.499	187.3381	0.4832047	1.286434	2.581963
5598	-1042.024	-1230.509	188.485	0.4221696	1.016348	2.09257
5604	-1034.862	-1223.561	188.6982	0.5057753	1.289833	1.660735
5610	-1034.702	-1223.894	189.1921	0.3643046	1.07634	1.645217
5616	-1028.562	-1216.91	188.3489	0.4938238	1.281121	1.922955
5622	-1044.808	-1233.814	189.0053	0.4117722	1.444296	1.442029
5628	-1032.347	-1221.149	188.802	0.445229	1.586024	1.442029
5634	-1036.094	-1225.404	189.3102	0.3072673	1.37381	1.428709
5640	-1046.526	-1234.463	187.9365	0.3349986	1.117662	2.490568
5646	-1051.756	-1239.084	187.3279	0.3780608	1.197305	2.761903
5652	-1024.28	-1213.23	188.9496	0.4291876	1.455667	1.451066
5658	-1023.831	-1212.303	188.4716	0.434573	1.55534	1.720444
5664	-1030.496	-1219.706	189.2097	0.4261295	1.50734	1.205186
5670	-1029.444	-1218.712	189.268	0.4234455	1.502742	1.163005
5676	-1028.975	-1218.598	189.6233	0.293909	1.498706	1.089977
5682	-1025.114	-1214.489	189.3747	0.4070822	1.612469	0.989255
5688	-1039.815	-1229.303	189.4878	0.3715667	1.62134	0.9348909
5694	-1024.481	-1213.821	189.3399	0.429599	1.869226	0.6376595
5700	-1033.126	-1222.404	189.2777	0.429599	1.807254	0.8338104
5706	-1028.738	-1218.223	189.4847	0.3768973	1.760054	0.75458
5712	-1037.972	-1227.396	189.4239	0.3768973	1.817695	0.7591903
5718	-1037.652	-1227.068	189.416	0.3962971	1.713959	0.855707
5724	-1022.072	-1211.543	189.4705	0.3018367	1.655789	1.068617
5730	-1012.821	-1202.464	189.643	0.3018367	1.53241	1.021528
5736	-1022.972	-1212.225	189.2537	0.3993323	1.798962	0.9365723
5742	-1036.834	-1226.169	189.335	0.3914251	1.798087	0.863274
5748	-1032.439	-1221.937	189.4975	0.2994834	1.628424	1.074181
5754	-1030.581	-1220.015	189.4342	0.354715	1.421444	1.206438
5760	-1035.119	-1224.343	189.2239	0.4249749	1.55255	1.155434
5766	-1027.012	-1215.705	188.6927	0.5079957	1.349691	1.619056
5772	-1037.514	-1225.371	187.8574	0.4280218	1.049577	2.466547
5778	-1027.747	-1215.894	188.1467	0.4267128	1.170339	2.207169
5784	-1019.171	-1207.314	188.1432	0.4446192	1.141311	2.207169
5790	-1036.759	-1225.535	188.7756	0.4446192	1.357415	1.631934
5796	-1039.731	-1228.059	188.3286	0.3183327	1.364521	2.105511
5802	-1040.265	-1229.168	188.9033	0.3893167	1.33555	1.630385
5808	-1037.446	-1226.143	188.6974	0.3893167	1.197359	1.871381
5814	-1033.417	-1219.981	186.5639	0.3588224	1.226944	3.22645
5820	-1033.492	-1220.636	187.1442	0.3588224	0.9245606	3.061165
5826	-1028.82	-1216.565	187.7454	0.4266487	1.183559	2.454347
5832	-1022.812	-1211.362	188.5491	0.3884004	1.389337	1.842727
5838	-1023.405	-1211.877	188.4725	0.3583753	1.292112	2.001187
5844	-1042.239	-1230.923	188.6838	0.4687694	1.255036	1.739749
5850	-1044.252	-1233.622	189.3697	0.3475196	1.283106	1.384124
5856	-1032.055	-1220.281	188.2253	0.4931849	1.187293	2.068699
5862	-1041.242	-1229.76	188.5184	0.3140803	1.305471	2.02554
5868	-1040.811	-1228.495	187.6838	0.4681079	1.236929	2.41291
5874	-1027.963	-1215.396	187.4326	0.4127748	1.178309	2.668056
5880	-1031.144	-1218.555	187.4107	0.4065218	1.058053	2.762482
5886	-1034.123	-1221.317	187.1941	0.5165076	1.081907	2.762482
5892	-1033.431	-1221.137	187.7065	0.5165076	0.9530637	2.525898
5898	-1035.195	-1222.471	187.2766	0.5496257	1.326273	2.528598
5904	-1034.497	-1222.38	187.8825	0.5827406	1.322986	2.112298
5910	-1038.587	-1227.704	189.1166	0.4111776	1.340517	1.437076
5916	-1042.716	-1231.8	189.084	0.4142034	1.319144	1.473904
5922	-1040.232	-1228.35	188.1184	0.4426359	1.196734	2.189608
5928	-1047.779	-1236.461	188.6826	0.3135276	1.21276	1.978784
5934	-1036.163	-1225.318	189.1548	0.3081189	1.370065	1.547107
5940	-1047.416	-1235.122	187.7058	0.3554161	1.133083	2.597561
5946	-1045.88	-1233.548	187.6676	0.4535918	0.9453299	2.620847
5952	-1045.97	-1234.402	188.4326	0.3040587	1.021513	2.281365
5958	-1034.085	-1222.611	188.5258	0.4195705	1.114262	2.004029
5964	-1041.545	-1230.33	188.7845	0.3757937	1.387706	1.697228
5970	-1034.616	-1222.413	187.7969	0.4413691	1.041355	2.494391
5976	-1028.415	-1216.147	187.7328	0.417691	1.148933	2.494391
5982	-1022.846	-1211.332	188.486	0.3559129	1.203138	2.054691
5988	-1023.603	-1211.449	187.8459	0.4946148	1.266374	2.262457
5994	-1035.316	-1224.486	189.1702	0.3270369	1.568107	1.351633
6000	-1042.478	-1231.905	189.4275	0.3375329	1.61484	1.072531
6006	-1041.159	-1230.395	189.2364	0.4977577	1.546642	1.031971
6012	-1043.968	-1233.005	189.037	0.5067565	1.731247	1.031971
6018	-1044.391	-1233.748	189.3573	0.3747622	1.641009	1.040636
6024	-1034.329	-1223.828	189.4991	0.360295	1.436874	1.12601
6030	-1039.297	-1227.791	188.4942	0.4604063	1.577895	1.655642
6036	-1043.599	-1232.84	189.241	0.4330911	1.555844	1.124009
6042	-1033.219	-1222.764	189.5452	0.31259	1.500201	1.120388
6048	-1035.011	-1223.856	188.8451	0.4989934	1.407137	1.47488
6054	-1037.83	-1227.093	189.2626	0.411607	1.523002	1.169418
6060	-1037.619	-1226.794	189.175	0.3294281	1.499293	1.397791
6066	-1030.662	-1219.46	188.7972	0.5259022	1.384337	1.495246
6072	-1036.753	-1225.245	188.4918	0.2980768	1.273735	2.088427
6078	-1038.101	-1227.315	189.214	0.4591634	1.384138	1.255278
6084	-1026.371	-1215.293	188.9222	0.4497099	1.4005	1.485528
6090	-1040.747	-1228.899	188.1523	0.5543958	1.149843	2.076893
6096	-1028.79	-1217.379	188.5893	0.3811435	1.394869	1.821127
6102	-1036.178	-1225.254	189.0767	0.3614748	1.380152	1.51158
6108	-1045.659	-1234.163	188.5046	0.4312021	1.395576	1.813134
6114	-1038.656	-1227.253	188.5973	0.4816076	1.268145	1.775668
6120	-1030.694	-1219.868	189.1735	0.3662111	1.306939	1.486568
6126	-1029.743	-1218.061	188.3175	0.4754047	1.307876	1.94707
6132	-1035.6	-1224.564	188.9635	0.4932765	1.378264	1.413687
6138	-1030.929	-1220.256	189.3267	0.4932765	1.344259	1.142694
6144	-1029.829	-1218.764	188.9345	0.4666884	1.762984	1.159232
6150	-1022.846	-1211.655	188.8091	0.4768075	1.705478	1.298814
6156	-1026.646	-1215.795	189.1498	0.3639517	1.410298	1.429436
6162	-1025.316	-1213.168	187.8523	0.3172301	1.063606	2.601016
6168	-1026.705	-1214.904	188.1992	0.3826904	1.283438	2.154363
6174	-1021.906	-1209.235	187.3283	0.4140976	1.075867	2.793091
6180	-1032.776	-1221.112	188.3359	0.4383202	1.140973	2.089172
6186	-1037.593	-1225.321	187.7285	0.4905594	1.012529	2.501739
6192	-1038.719	-1226.991	188.271	0.4634912	1.044865	2.165178
6198	-1034.582	-1222.495	187.9137	0.4842668	1.069663	2.355792
6204	-1033.806	-1222.884	189.078	0.4842668	1.265621	1.423924
6210	-1043.416	-1232.465	189.0483	0.287366	1.82372	1.317518
6216	-1034.814	-1222.896	188.0825	0.3408699	1.241823	2.311972
6222	-1047.906	-1235.767	187.861	0.4545809	0.9469331	2.498583
6228	-1050.793	-1238.154	187.3613	0.4545809	1.041744	2.748761
6234	-1038.874	-1225.608	186.7336	0.5661375	0.8363107	3.140874
6240	-1036.386	-1222.836	186.4495	0.4486631	0.9957314	3.328598
6246	-1030.792	-1218.843	188.0506	0.4486631	1.093918	2.292475
6252	-1028.814	-1217.633	188.8188	0.4587783	1.286481	1.633811
6258	-1033.653	-1222.261	188.6086	0.5761044	1.306803	1.633811
6264	-1037.919	-1225.655	187.7365	0.3712644	1.300413	2.453785
6270	-1030.01	-1217.555	187.5452	0.3811912	1.101677	2.683598
6276	-1036.966	-1224.976	188.0103	0.3351255	1.058639	2.481197
6282	-1030.752	-1219.294	188.5413	0.3457685	1.194158	2.038132
6288	-1026.658	-1215.236	188.5779	0.3549171	1.229378	1.977497
6294	-1026.058	-1214.434	188.3757	0.4977878	1.320494	1.873527
6300	-1032.159	-1220.433	188.2739	0.4977878	1.422359	1.873527
6306	-1020.677	-1209.128	188.4508	0.2971048	1.058031	2.256663
6312	-1036.144	-1224.267	188.1235	0.4922329	1.133054	2.171897
6318	-1038.836	-1226.779	187.9429	0.3548811	1.13028	2.452169
6324	-1054.595	-1242.322	187.7267	0.4147183	1.025193	2.57871
6330	-1045.134	-1233.791	188.6574	0.4147183	1.335087	1.770384
6336	-1043.73	-1232.389	188.6582	0.4142846	1.335087	1.770384
6342	-1039.871	-1228.456	188.5847	0.5064601	1.335087	1.708486
6348	-1044.421	-1233.324	188.9038	0.2870386	1.310897	1.803626
6354	-1042.622	-1231.398	188.7761	0.410403	1.176649	1.803626
6360	-1050.189	-1238.046	187.8569	0.708335	0.9962071	2.228421
6366	-1035.53	-1222.022	186.4925	0.541878	1.152473	3.118401
6372	-1031.14	-1218.181	187.041	0.5140403	0.9764426	2.921782
6378	-1026.538	-1214.821	188.2826	0.4506863	1.355784	1.967268
6384	-1043.477	-1231.212	187.7345	0.4351354	1.221144	2.427767
6390	-1035.54	-1224.551	189.0111	0.4323092	1.624627	1.263995
6396	-1037.214	-1226.637	189.4222	0.4154447	1.531994	1.006467
6402	-1027.299	-1216.202	188.9024	0.3382534	1.367862	1.683038
6408	-1024.834	-1213.903	189.0692	0.3819764	1.416774	1.458304
6414	-1028.932	-1218.285	189.3526	0.3819764	1.503716	1.157756
6420	-1029.417	-1218.486	189.0694	0.4663945	1.452165	1.307723
6426	-1045.758	-1234.389	188.6311	0.4312526	1.239742	1.833295
6432	-1043.194	-1231.812	188.6183	0.3595055	1.353019	1.860104
6438	-1043.779	-1232.669	188.8901	0.3595055	1.258665	1.737217
6444	-1033.607	-1221.91	188.3029	0.5153297	1.168078	2.005945
6450	-1020.016	-1208.143	188.1269	0.4669934	1.136573	2.195262
6456	-1017.127	-1205.645	188.5185	0.389225	1.401855	1.854002
6462	-1021.913	-1211.063	189.1501	0.5000715	1.484118	1.165172
6468	-1022.921	-1211.954	189.0333	0.4159905	1.286439	1.533851
6474	-1016.661	-1206.081	189.4205	0.3318406	1.625432	1.080631
6480	-1018.847	-1208.097	189.2493	0.4384636	1.81646	0.8376808
6486	-1038.433	-1227.374	188.9419	0.4795681	1.543065	1.319016
6492	-1037.203	-1225.608	188.4054	0.4343012	1.30714	1.937221
6498	-1039.971	-1228.637	188.6663	0.4667034	1.095395	1.864795
6504	-1053.583	-1240.807	187.2238	0.4299022	1.096418	2.8263
6510	-1038.961	-1227.143	188.1829	0.4299022	1.239736	2.134779
6516	-1034.424	-1222.244	187.82	0.380538	1.25173	2.420168
6522	-1043.705	-1232.059	188.3542	0.3278789	1.613782	1.908319
6528	-1044.519	-1233.508	188.9893	0.4412656	1.605063	1.284627
6534	-1039.978	-1228.877	188.8992	0.4572854	1.455015	1.451472
6540	-1020.311	-1209.508	189.1975	0.3769013	1.4352	1.352302
6546	-1022.309	-1211.266	188.9567	0.4179195	1.483117	1.440622
6552	-1038.312	-1227.192	188.8801	0.3840341	1.304199	1.676984
6558	-1044.245	-1232.959	188.7137	0.5785114	1.181681	1.645673
6564	-1034.724	-1222.924	188.1997	0.5477573	1.32004	1.938871
6570	-1029.366	-1217.659	188.2929	0.4468351	1.316199	1.991463
6576	-1022.963	-1211.653	188.6898	0.3491379	1.34015	1.834775
6582	-1041.585	-1230.032	188.4468	0.4969311	1.244712	1.877702
6588	-1039.34	-1226.955	187.6151	0.4793578	1.070476	2.548092
6594	-1026.367	-1215.368	189.0001	0.3187417	1.425866	1.601949
6600	-1035.011	-1223.28	188.2687	0.3708577	1.182763	2.190029
6606	-1040.851	-1228.45	187.5991	0.5013003	0.9424866	2.614571
6612	-1034.928	-1222.391	187.4632	0.4549228	0.9636223	2.733846
6618	-1044.802	-1233.007	188.2052	0.3036525	1.124092	2.361487
6624	-1043.17	-1231.84	188.6707	0.3018824	1.114813	2.069442
6630	-1036.376	-1225.158	188.7819	0.323113	1.347884	1.804785
6636	-1042.518	-1230.931	188.4129	0.4706954	1.30811	1.887833
6642	-1031.225	-1220.773	189.5483	0.3270698	1.538944	1.051665
6648	-1035.971	-1225.369	189.3979	0.3676212	1.57583	1.077666
6654	-1046.268	-1235.371	189.1027	0.3115692	1.65946	1.360136
6660	-1042.462	-1231.719	189.2564	0.3305103	1.768838	1.102491
6666	-1037.835	-1225.934	188.0991	0.4883286	1.423447	2.001238
6672	-1032.186	-1219.968	187.7825	0.4245918	1.112442	2.478084
6678	-1038.249	-1226.752	188.5027	0.3890814	1.124579	2.051246
6684	-1041.633	-1229.869	188.2359	0.5059462	1.13365	2.083143
6690	-1039.02	-1227.457	188.437	0.3982878	1.385071	1.908935
6696	-1031.038	-1218.467	187.4294	0.4770919	1.052375	2.676484
6702	-1028.462	-1216.212	187.7506	0.4863994	1.001927	2.498914
6708	-1031.785	-1219.384	187.5986	0.5413164	1.204692	2.411064
6714	-1038.205	-1225.982	187.7771	0.3132825	1.176574	2.58317
6720	-1034.94	-1223.082	188.1422	0.5446974	1.045396	2.161678
6726	-1029.063	-1216.973	187.9096	0.539377	1.0547	2.310839
6732	-1029.763	-1218.387	188.6234	0.3600384	1.226141	1.94196
6738	-1027.424	-1216.079	188.6547	0.3552809	1.400278	1.80867
6744	-1031.008	-1219.793	188.7853	0.3014334	1.255873	1.89923
6750	-1033.467	-1221.866	188.3994	0.4958445	1.296577	1.875927
6756	-1030.652	-1219.551	188.8986	0.2864836	1.234348	1.860759
6762	-1029.767	-1218.177	188.4101	0.4981808	1.223303	1.915771
6768	-1024.853	-1213.099	188.2468	0.4514553	1.24933	2.060996
6774	-1035.417	-1223.659	188.2425	0.5031388	1.275328	1.987943
6780	-1038.76	-1226.079	187.3196	0.4389808	0.8315678	2.918628
6786	-1045.053	-1233.209	188.1553	0.4389808	1.104805	2.229482
6792	-1037.609	-1226.253	188.6436	0.4081837	1.213896	1.871902
6798	-1031.683	-1218.643	186.9608	0.59745	1.0329	2.858655
6804	-1032.772	-1220.812	188.0399	0.3815694	1.149254	2.344551
6810	-1052.423	-1241.403	188.9797	0.3250327	1.169697	1.788252
6816	-1047.192	-1235.616	188.4245	0.4325725	1.39261	1.868467
6822	-1033.549	-1222.556	189.0064	0.470521	1.435369	1.365771
6828	-1043.28	-1232.506	189.2264	0.470521	1.855065	0.7383863
6834	-1031.846	-1221.054	189.2084	0.4324527	1.619446	1.096905
6840	-1038.777	-1227.544	188.7664	0.5104086	1.481652	1.463883
6846	-1038.143	-1226.978	188.8351	0.4878752	1.309459	1.568902
6852	-1028.575	-1217.632	189.0575	0.486535	1.280563	1.425268
6858	-1034.91	-1224.362	189.4523	0.2670874	1.431282	1.348059
6864	-1028.343	-1217.838	189.4945	0.2642495	1.396187	1.348059
6870	-1045.679	-1234.529	188.8492	0.3263165	1.29193	1.792012
6876	-1035.282	-1223.645	188.363	0.5388592	1.358192	1.810959
6882	-1038.852	-1227.227	188.3743	0.5019063	1.131505	1.997295
6888	-1028.893	-1217.078	188.1847	0.4817394	1.354828	1.997295
6894	-1030.283	-1218.914	188.6309	0.4817394	1.429618	1.637522
6900	-1036.228	-1225.52	189.2915	0.4040884	1.271768	1.36503
6906	-1042.241	-1231.258	189.0171	0.6348614	1.530841	1.05773
6912	-1047.161	-1236.164	189.0028	0.3879943	1.462861	1.464679
6918	-1039.56	-1228.767	189.2064	0.4255163	1.479749	1.232333
6924	-1041.789	-1230.743	188.9535	0.535632	1.505751	1.265094
6930	-1056.604	-1246.042	189.4378	0.2939724	1.362559	1.36218
6936	-1039.949	-1228.417	188.4679	0.5624798	1.362016	1.709497
6942	-1035.45	-1224.555	189.1058	0.3143653	1.224748	1.677673
6948	-1035.284	-1223.938	188.6542	0.5256137	1.419827	1.575274
6954	-1051.767	-1239.605	187.8382	0.4072841	0.9986209	2.534643
6960	-1033.997	-1222.357	188.3598	0.4176722	1.046608	2.160108
6966	-1036.508	-1224.295	187.7871	0.5273963	0.9875502	2.442963
6972	-1042.242	-1231.165	188.9232	0.4136779	1.224528	1.662194
6978	-1039.839	-1228.983	189.1443	0.4590928	1.431195	1.274103
6984	-1040.482	-1229.415	188.9332	0.3601057	1.351706	1.639579
6990	-1038.542	-1227.829	189.2874	0.3548373	1.441071	1.311765
6996	-1026.367	-1215.634	189.2668	0.4481083	1.437134	1.182138
7002	-1032.923	-1222.126	189.2032	0.4481083	1.500743	1.182138
